run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780517893_80747dd9,1780518406.0635352,32.00248432159424,2,20.0,50.0,1000.0,1.0,23.816524505615234,0.0,20.293590545654297,-49.25982666015625,-47.63304901123047,-1.6868211030960083,0.06004127115011215,567.226839526571,23.816524505615234,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518408.058538,33.99748706817627,2,20.0,50.0,1000.0,1.0,23.772083282470703,0.0,20.243593215942383,-49.267616271972656,-47.544166564941406,-1.781989574432373,0.05854080617427826,565.1119435887231,23.772083282470703,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518410.0725355,36.01148462295532,2,20.0,50.0,1000.0,1.0,23.683202743530273,0.0,20.14360237121582,-49.18182373046875,-47.36640548706055,-1.8769172430038452,0.06149924546480179,560.8940921911599,23.683202743530273,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518412.0715342,38.010483264923096,2,20.0,50.0,1000.0,1.0,23.638790130615234,0.0,20.093637466430664,-49.189273834228516,-47.27758026123047,-1.971553087234497,0.05985698848962784,558.7923988392722,23.638790130615234,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518414.0655344,40.004483461380005,3,40.0,50.0,1000.0,1.0,23.549909591674805,0.0,19.993648529052734,-49.10307693481445,-47.099815368652344,-2.065948009490967,0.06268971413373947,554.598241776057,23.549909591674805,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518416.0635352,42.00248432159424,3,40.0,50.0,1000.0,1.0,23.505470275878906,0.0,19.943653106689453,-49.11005401611328,-47.01094055175781,-2.160051107406616,0.060936443507671356,552.5071328902268,23.505470275878906,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518418.0597897,43.99873876571655,3,40.0,50.0,1000.0,1.0,23.416608810424805,0.0,19.843685150146484,-49.023468017578125,-46.83321762084961,-2.2539126873016357,0.0636645033955574,548.3375681804646,23.416608810424805,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518420.0704315,46.00938057899475,3,40.0,50.0,1000.0,1.0,23.37218475341797,0.0,19.79370880126953,-49.030033111572266,-46.74436569213867,-2.3474814891815186,0.06181679666042328,546.2590201479034,23.37218475341797,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518422.0634313,48.00238037109375,3,40.0,50.0,1000.0,1.0,23.283300399780273,0.0,19.69371223449707,-48.94279861450195,-46.56660079956055,-2.440917730331421,0.06471989303827286,542.1120775064082,23.283300399780273,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518424.060433,49.99938201904297,3,40.0,50.0,1000.0,1.0,23.283300399780273,0.0,19.69371223449707,-49.0421028137207,-46.56660079956055,-2.5340499877929688,0.05854630097746849,542.1120775064082,23.283300399780273,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518426.0584373,51.99738645553589,3,40.0,50.0,1000.0,1.0,23.194446563720703,0.0,19.593751907348633,-48.95441436767578,-46.388893127441406,-2.6270241737365723,0.061501458287239075,537.9823513972951,23.194446563720703,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518428.0714233,54.01037240028381,3,40.0,50.0,1000.0,1.0,23.194446563720703,0.0,19.593751907348633,-49.05305862426758,-46.388893127441406,-2.7198023796081543,0.055634863674640656,537.9823513972951,23.194446563720703,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518430.0681572,56.0071063041687,3,40.0,50.0,1000.0,1.0,23.10558319091797,0.0,19.4937801361084,-48.964717864990234,-46.21116638183594,-2.812419891357422,0.05886868014931679,533.867974592431,23.10558319091797,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518432.064179,58.00312805175781,3,40.0,50.0,1000.0,1.0,23.061176300048828,0.0,19.443824768066406,-48.969566345214844,-46.122352600097656,-2.9047791957855225,0.05756234750151634,531.8178523419338,23.061176300048828,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518434.0631793,60.00212836265564,4,60.0,50.0,1000.0,1.0,23.01673126220703,0.0,19.393823623657227,-48.97399139404297,-46.03346252441406,-2.9969980716705322,0.05647166818380356,529.7699179966585,23.01673126220703,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518436.0731785,62.01212763786316,4,60.0,50.0,1000.0,1.0,22.97231674194336,0.0,19.343856811523438,-48.978240966796875,-45.94462966918945,-3.0890023708343506,0.0553947351872921,527.7273364921712,22.97231674194336,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518438.0701783,64.00912737846375,4,60.0,50.0,1000.0,1.0,22.927886962890625,0.0,19.293872833251953,-48.98212814331055,-45.85577392578125,-3.180863618850708,0.05450930818915367,525.6880005830899,22.927886962890625,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518440.0624242,66.00137329101562,4,60.0,50.0,1000.0,1.0,22.927886962890625,0.0,19.293872833251953,-49.07903289794922,-45.85577392578125,-3.2725729942321777,0.04930970445275307,525.6880005830899,22.927886962890625,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518442.0605116,67.99946069717407,4,60.0,50.0,1000.0,1.0,22.883472442626953,0.0,19.243906021118164,-49.08234405517578,-45.766944885253906,-3.364147901535034,0.04874653369188309,523.6533110324672,22.883472442626953,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518444.0725117,70.01146078109741,4,60.0,50.0,1000.0,1.0,22.83904266357422,0.0,19.19392204284668,-49.085296630859375,-45.67808532714844,-3.455618381500244,0.04840797930955887,521.6218697885633,22.83904266357422,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518446.0685122,72.00746130943298,4,60.0,50.0,1000.0,1.0,22.794599533081055,0.0,19.143924713134766,-49.088104248046875,-45.589195251464844,-3.5468432903289795,0.04793347790837288,519.593767873539,22.794599533081055,24.883251190185547
mpc_replay_1780517893_80747dd9,1780518448.0655131,74.00446224212646,4,60.0,50.0,1000.0,1.0,22.750158309936523,0.0,19.09392738342285,-49.090599060058594,-45.50031280517578,-3.637960910797119,0.047673579305410385,517.5697031271739,22.750158309936523,24.883251190185547
