step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
411,42,822.0,0.03905299401958473,0.0,-0.03905299401958473,0.03905299401958473,1.0,228.0,4.0,19.259689727434655,-3.2009979739086702,20.9102053570053,1.5504823443380282,-0.0038762058608450708,0.007043014280498028,True
412,42,824.0,0.024427259369986132,0.0,-0.024427259369986132,0.024427259369986132,1.0,228.0,4.0,18.17655061174073,-3.905299401958473,20.807331446200863,1.2745185674983395,-0.0031862964187458487,-0.014625734649598598,True
413,42,826.0,0.027215340436669067,0.0,-0.027215340436669067,0.027215340436669067,1.0,228.0,4.0,19.71914331929633,-2.442725936998613,20.742984838092806,1.4188844182021338,-0.0035472110455053345,0.0027880810666829348,True
414,42,828.0,0.02311223026481457,0.0,-0.02311223026481457,0.02311223026481457,1.0,228.0,4.0,19.18260147429184,-2.7215340436669067,20.671293830146233,1.232841687812514,-0.0030821042195312847,-0.004103110171854496,True
415,42,830.0,0.024441942136036232,0.0,-0.024441942136036232,0.024441942136036232,1.0,228.0,4.0,19.48903713994078,-2.311223026481457,20.6104112890135,1.189848877408738,-0.0029746221935218445,0.0013297118712216616,True
416,42,832.0,0.024859613506123424,0.0,-0.024859613506123424,0.024859613506123424,1.0,228.0,4.0,19.154003236736756,-2.444194213603623,20.54602600336988,1.052171446970497,-0.0026304286174262427,0.00041767137008719146,True
417,42,834.0,0.028050599619746208,0.0,-0.028050599619746208,0.028050599619746208,1.0,228.0,4.0,18.938789878841288,-2.4859613506123424,20.480540482306377,0.9442107471472505,-0.0023605268678681263,0.0031909861136227846,True
418,42,836.0,0.03013358381576836,0.0,-0.03013358381576836,0.03013358381576836,1.0,228.0,4.0,18.397710098993556,-2.805059961974621,20.40664922362731,0.7961208373408685,-0.0019903020933521713,0.002082984196022153,True
419,42,838.0,0.03444468625821173,0.0,-0.03444468625821173,0.03444468625821173,1.0,228.0,4.0,17.99621664952078,-3.013358381576836,20.32727094056588,0.6823040905317339,-0.0017057602263293348,0.004311102442443371,True
420,42,840.0,0.03758390573784709,0.0,-0.03758390573784709,0.03758390573784709,1.0,228.0,4.0,17.330897784324847,-3.444468625821173,20.236536294714195,0.5388301154318254,-0.0013470752885795633,0.003139219479635358,True
421,43,842.0,0.02845431352034211,0.0,-0.02845431352034211,0.02845431352034211,1.0,1000.0,2.0,16.670748078860125,-3.758390573784709,20.213963378355153,0.2151752742896821,-0.0010758763714484106,-0.009129592217504978,True
422,43,844.0,0.03486615186557174,0.0,-0.03486615186557174,0.03486615186557174,1.0,1000.0,2.0,17.629094416051732,-2.845431352034211,20.196873700565135,0.27765206752080995,-0.0013882603376040499,0.006411838345229626,True
423,43,846.0,0.03607473964802921,0.0,-0.03607473964802921,0.03607473964802921,1.0,1000.0,2.0,16.882191222607876,-3.4866151865571737,20.175933068814015,0.1928733403510356,-0.000964366701755178,0.001208587782457471,True
424,43,848.0,0.03980666399002075,0.0,-0.03980666399002075,0.03980666399002075,1.0,1000.0,2.0,16.710279887258167,-3.607473964802921,20.1542665585149,0.16348729354618652,-0.0008174364677309326,0.0037319243419915438,True
425,43,850.0,0.039118114102166146,0.0,-0.039118114102166146,0.039118114102166146,1.0,1000.0,2.0,16.263655548513402,-3.980666399002075,20.1303586522146,0.11396329530087437,-0.0005698164765043719,-0.0006885498878546059,True
426,43,852.0,0.04502709413645789,0.0,-0.04502709413645789,0.04502709413645789,1.0,1000.0,2.0,16.304405264889223,-3.9118114102166146,20.106864289390483,0.10935238571535169,-0.0005467619285767584,0.005908980034291744,True
427,43,854.0,0.04048270097700879,0.0,-0.04048270097700879,0.04048270097700879,1.0,1000.0,2.0,15.62231102814676,-4.502709413645789,20.079820989608834,0.045199452183714545,-0.00022599726091857272,-0.0045443931594491005,True
428,43,856.0,0.042932302167173475,0.0,-0.042932302167173475,0.042932302167173475,1.0,1000.0,2.0,16.08944049049534,-4.048270097700879,20.0555070550881,0.08220353310811937,-0.0004110176655405968,0.0024496011901646852,True
429,43,858.0,0.03844142652815208,0.0,-0.03844142652815208,0.03844142652815208,1.0,1000.0,2.0,15.78858314686499,-4.2932302167173475,20.029721888621314,0.05209147496102383,-0.00026045737480511914,-0.004490875639021397,True
430,43,860.0,0.03855075561295962,0.0,-0.03855075561295962,0.03855075561295962,1.0,1000.0,2.0,16.250442863200114,-3.844142652815208,20.00663394476057,0.0879515712547525,-0.00043975785627376255,0.00010932908480754122,True
431,44,862.0,0.04464776222448563,0.0,-0.04464776222448563,0.04464776222448563,3.0,1000.0,7.0,18.805553486379328,-1.285025187098654,19.998916075769007,0.09166259770897867,-0.0003928397044670514,0.006097006611526012,True
432,44,864.0,0.04287226581800496,0.0,-0.04287226581800496,0.04287226581800496,3.0,1000.0,7.0,18.51996792027966,-1.4882587408161876,19.9899775848332,0.018249076262650325,-7.821032683992997e-05,-0.00177549640648067,True
433,44,866.0,0.036349795664136764,0.0,-0.036349795664136764,0.036349795664136764,3.0,1000.0,7.0,18.587659703221703,-1.429075527266832,19.98139454863337,0.0353406818551647,-0.00015146006509356304,-0.006522470153868198,True
434,44,868.0,0.032215519713645335,0.0,-0.032215519713645335,0.032215519713645335,3.0,1000.0,7.0,18.863609694761905,-1.2116598554712255,19.974117312264198,0.1011522379689349,-0.0004335095912954353,-0.004134275950491428,True
435,44,870.0,0.027048209587519523,0.0,-0.027048209587519523,0.027048209587519523,3.0,1000.0,7.0,19.029172009670564,-1.0738506571215112,19.967667758767984,0.13535490802408967,-0.0005800924629603844,-0.0051673101261258125,True
436,44,872.0,0.023422912832756992,0.0,-0.023422912832756992,0.023422912832756992,3.0,1000.0,7.0,19.237897928059617,-0.9016069862506507,19.962252701793496,0.17725221251676967,-0.0007596523393575843,-0.0036252967547625303,True
437,44,874.0,0.01939710243459558,0.0,-0.01939710243459558,0.01939710243459558,3.0,1000.0,7.0,19.37559675914576,-0.7807637610918997,19.95756342995511,0.19879709028255074,-0.0008519875297823605,-0.004025810398161411,True
438,44,876.0,0.016590896433626767,0.0,-0.016590896433626767,0.016590896433626767,3.0,1000.0,7.0,19.529645034862302,-0.646570081153186,19.95368012616441,0.22253498985107403,-0.0009537213850760315,-0.002806206000968814,True
439,44,878.0,0.013754675768723246,0.0,-0.013754675768723246,0.013754675768723246,3.0,1000.0,7.0,19.628401158802248,-0.5530298811208922,19.95035862537689,0.23107241454625194,-0.0009903103480553655,-0.0028362206649035215,True
440,44,880.0,0.01178492037433898,0.0,-0.01178492037433898,0.01178492037433898,3.0,1000.0,7.0,19.728229562872933,-0.45848919229077484,19.947604936534326,0.23911381862937994,-0.0010247735084116284,-0.001969755394384265,True
441,45,882.0,0.009643518504162785,0.0,-0.009643518504162785,0.009643518504162785,3.0,1000.0,7.0,19.78961262720557,-0.39283067914463266,19.945245593116027,0.23719771323417613,-0.0010165616281464691,-0.002141401870176196,True
442,45,884.0,0.008057188613747712,0.0,-0.008057188613747712,0.008057188613747712,3.0,1000.0,7.0,19.859149349983973,-0.32145061680542614,19.943314958780846,0.23728500800855346,-0.0010169357486080864,-0.0015863298904150724,True
443,45,886.0,0.006426009953429457,0.0,-0.006426009953429457,0.006426009953429457,3.0,1000.0,7.0,19.90460537972174,-0.2685729537915904,19.94170190800734,0.23147642550599198,-0.0009920418235971084,-0.0016311786603182554,True
444,45,888.0,0.0053661418132833205,0.0,-0.0053661418132833205,0.0053661418132833205,3.0,1000.0,7.0,19.952912711612257,-0.21420033178098188,19.940415419528147,0.22669762386508882,-0.0009715612451360949,-0.0010598681401461363,True
445,45,890.0,0.004118776087125298,0.0,-0.004118776087125298,0.004118776087125298,3.0,1000.0,7.0,19.976784603309188,-0.17887139377611067,19.93934111686282,0.21631488022247908,-0.0009270637723820532,-0.0012473657261580229,True
446,45,892.0,0.0032271829768433236,0.0,-0.0032271829768433236,0.0032271829768433236,3.0,1000.0,7.0,20.01013529605493,-0.13729253623750992,19.938516537065603,0.2089112952268366,-0.0008953341224007282,-0.0008915931102819741,True
447,45,894.0,0.0023804386364645325,0.0,-0.0023804386364645325,0.0023804386364645325,3.0,1000.0,7.0,20.0287380059577,-0.10757276589477745,19.93787045438758,0.19844031746490254,-0.0008504585034210109,-0.0008467443403787911,True
448,45,896.0,0.0017913875271915458,0.0,-0.0017913875271915458,0.0017913875271915458,3.0,1000.0,7.0,20.046538393823457,-0.07934795454881774,19.937393890095993,0.1884924582762808,-0.0008078248211840606,-0.0005890511092729867,True
449,45,898.0,0.001281588243728038,0.0,-0.001281588243728038,0.001281588243728038,3.0,1000.0,7.0,20.05408255047535,-0.05971291757305153,19.93703525395443,0.17676021409397252,-0.0007575437746884536,-0.0005097992834635079,True
450,45,900.0,0.0010267329562339,0.0,-0.0010267329562339,0.0010267329562339,3.0,1000.0,7.0,20.05936556456381,-0.04271960812426793,19.93677867973145,0.16530649295662259,-0.0007084563983855254,-0.0002548552874941379,True
451,46,902.0,0.008147255626681726,0.0,-0.008147255626681726,0.008147255626681726,2.0,1000.0,3.0,19.98300304072743,-0.051336647811695,19.93647035151638,0.09786933702274374,-0.0006524622468182916,0.007120522670447826,True
452,46,904.0,0.007035184993583243,0.0,-0.007035184993583243,0.007035184993583243,2.0,1000.0,3.0,19.566642066552426,-0.4073627813340863,19.934023728205045,0.03998111968146758,-0.0002665407978764505,-0.001112070633098483,True
453,46,906.0,0.00891926103940932,0.0,-0.00891926103940932,0.00891926103940932,2.0,1000.0,3.0,19.623901995082136,-0.35175924967916217,19.9319110600388,0.043750184722495845,-0.0002916678981499723,0.0018840760458260775,True
454,46,908.0,0.008449855107755866,0.0,-0.008449855107755866,0.008449855107755866,2.0,1000.0,3.0,19.50999953040595,-0.44596305197046604,19.9292326032702,0.026729979106216942,-0.00017819986070811294,-0.0004694059316534549,True
455,46,910.0,0.009629843836592045,0.0,-0.009629843836592045,0.009629843836592045,2.0,1000.0,3.0,19.53158329815797,-0.4224927553877933,19.926695109243855,0.0273809443019058,-0.000182539628679372,0.0011799887288361788,True
456,46,912.0,0.008803398603049573,0.0,-0.008803398603049573,0.008803398603049573,2.0,1000.0,3.0,19.45903420553297,-0.48149219182960223,19.923803264247887,0.016723133114682882,-0.00011148755409788589,-0.0008264452335424721,True
457,46,914.0,0.009539608341583516,0.0,-0.009539608341583516,0.009539608341583516,2.0,1000.0,3.0,19.501752851271807,-0.44016993015247863,19.921159601003737,0.02076318042054596,-0.00013842120280363972,0.0007362097385339439,True
458,46,916.0,0.008981380284240004,0.0,-0.008981380284240004,0.008981380284240004,2.0,1000.0,3.0,19.455077054584926,-0.4769804170791758,19.91829485375404,0.013762617910062315,-9.17507860670821e-05,-0.0005582280573435128,True
459,46,918.0,0.009322299498307984,0.0,-0.009322299498307984,0.009322299498307984,2.0,1000.0,3.0,19.48278491074594,-0.4490690142120002,19.915597742557548,0.016256182400394323,-0.00010837454933596217,0.00034091921406798065,True
460,46,920.0,0.008880881672666874,0.0,-0.008880881672666874,0.008880881672666874,2.0,1000.0,3.0,19.459064174985727,-0.4661149749153992,19.912798253218703,0.012380896682424748,-8.253931121616498e-05,-0.00044141782564111054,True
461,47,922.0,0.009415221655217465,0.0,-0.009415221655217465,0.009415221655217465,1.0,1000.0,1.0,19.02884940458243,-0.8880881672666874,19.90746439035226,0.009473181496857918,-9.473181496857918e-05,0.0005343399825505912,True
462,47,924.0,0.008198995630664285,0.0,-0.008198995630664285,0.008198995630664285,1.0,1000.0,1.0,18.96642798360845,-0.9415221655217465,19.901809602571344,0.00614054655885241,-6.14054655885241e-05,-0.0012162260245531797,True
463,47,926.0,0.009877726224658545,0.0,-0.009877726224658545,0.009877726224658545,1.0,1000.0,1.0,19.088069218105204,-0.8198995630664285,19.89688528087127,0.01108350030036289,-0.00011083500300362891,0.0016787305939942598,True
464,47,928.0,0.009152109698334243,0.0,-0.009152109698334243,0.009152109698334243,1.0,1000.0,1.0,18.90557519847694,-0.9877726224658545,19.890952712568158,0.002395108374634929,-2.395108374634929e-05,-0.000725616526324302,True
465,47,930.0,0.010180955949181225,0.0,-0.010180955949181225,0.010180955949181225,1.0,1000.0,1.0,18.975710114332298,-0.9152109698334243,19.885455949986554,0.005465134179165786,-5.4651341791657865e-05,0.001028846250846982,True
466,47,932.0,0.009424508920346852,0.0,-0.009424508920346852,0.009424508920346852,1.0,1000.0,1.0,18.86151257440941,-1.0180955949181225,19.87934126172877,0.00026690759876416475,-2.6690759876416476e-06,-0.0007564470288343728,True
467,47,934.0,0.010027573058323469,0.0,-0.010027573058323469,0.010027573058323469,1.0,1000.0,1.0,18.934910094151373,-0.9424508920346852,19.87368089601085,0.003680090175208352,-3.680090175208352e-05,0.0006030641379766166,True
468,47,936.0,0.009139548776147421,0.0,-0.009139548776147421,0.009139548776147421,1.0,1000.0,1.0,18.865488674232044,-1.002757305832347,19.86765832960943,0.0005876504549625662,-5.8765045496256624e-06,-0.0008880242821760476,True
469,47,938.0,0.009247782625607215,0.0,-0.009247782625607215,0.009247782625607215,1.0,1000.0,1.0,18.952782592453673,-0.9139548776147421,19.86216911112523,0.004568358943185715,-4.568358943185715e-05,0.00010823384945979342,True
470,47,940.0,0.008053066427237354,0.0,-0.008053066427237354,0.008053066427237354,1.0,1000.0,1.0,18.935477202733246,-0.9247782625607215,19.856614887326067,0.003640577967904313,-3.640577967904313e-05,-0.0011947161983698606,True
471,48,942.0,0.008063746101470315,0.0,-0.008063746101470315,0.008063746101470315,1.0,1000.0,1.0,19.05519579161627,-0.8053066427237354,19.85177821079317,0.008724223546833294,-8.724223546833294e-05,1.0679674232960679e-05,True
472,48,944.0,0.007091303015840822,0.0,-0.007091303015840822,0.007091303015840822,1.0,1000.0,1.0,19.0484039864837,-0.8063746101470315,19.84693512004151,0.007843476589221209,-7.843476589221209e-05,-0.000972443085629493,True
473,48,946.0,0.007051989296087413,0.0,-0.007051989296087413,0.007051989296087413,1.0,1000.0,1.0,19.145061582333163,-0.7091303015840822,19.842676079191182,0.011515804726061573,-0.00011515804726061573,-3.9313719753408805e-05,True
474,48,948.0,0.006384755519320606,0.0,-0.006384755519320606,0.006384755519320606,1.0,1000.0,1.0,19.14383774979215,-0.7051989296087413,19.8384406501845,0.010596029216390836,-0.00010596029216390835,-0.0006672337767668068,True
475,48,950.0,0.006418710809157346,0.0,-0.006418710809157346,0.006418710809157346,1.0,1000.0,1.0,19.208748788161735,-0.6384755519320606,19.834605962184916,0.01261837790887771,-0.0001261837790887771,3.395528983674012e-05,True
476,48,952.0,0.006097668288930436,0.0,-0.006097668288930436,0.006097668288930436,1.0,1000.0,1.0,19.20014016328069,-0.6418710809157346,19.830750880617835,0.011260363578591878,-0.00011260363578591878,-0.0003210425202269107,True
477,48,954.0,0.006346394018692081,0.0,-0.006346394018692081,0.006346394018692081,1.0,1000.0,1.0,19.228967420480565,-0.6097668288930436,19.827088617381218,0.01164563199238947,-0.00011645631992389469,0.0002487257297616452,True
478,48,956.0,0.006102841261963476,0.0,-0.006102841261963476,0.006102841261963476,1.0,1000.0,1.0,19.19804167542931,-0.6346394018692081,19.823276969321928,0.009404107976589469,-9.40410797658947e-05,-0.00024355275672860444,True
479,48,958.0,0.006313766471066629,0.0,-0.006313766471066629,0.006313766471066629,1.0,1000.0,1.0,19.21894166520056,-0.6102841261963476,19.819611599194623,0.00961419220228445,-9.614192202284451e-05,0.00021092520910315216,True
480,48,960.0,0.005883397856450756,0.0,-0.005883397856450756,0.005883397856450756,1.0,1000.0,1.0,19.192181179306044,-0.6313766471066629,19.815819547260052,0.007738279152652343,-7.738279152652343e-05,-0.0004303686146158725,True
481,49,962.0,0.007321303333810647,0.0,-0.007321303333810647,0.007321303333810647,2.0,961.0,2.0,19.528767657320547,-0.2941698928225378,19.813981060118472,0.008956490024612997,-8.956490024612996e-05,0.001437905477359891,True
482,49,964.0,0.008299448383695562,0.0,-0.008299448383695562,0.008299448383695562,2.0,961.0,2.0,19.447193809979797,-0.36606516669053235,19.811693245769117,0.001565730901212168,-1.565730901212168e-05,0.0009781450498849154,True
483,49,966.0,0.007674403519558837,0.0,-0.007674403519558837,0.007674403519558837,2.0,961.0,2.0,19.391097297422554,-0.4149724191847781,19.809099773509,-0.003030056901667791,3.030056901667791e-05,-0.0006250448641367257,True
484,49,968.0,0.007276437479958986,0.0,-0.007276437479958986,0.007276437479958986,2.0,961.0,2.0,19.423081739887117,-0.38372017597794184,19.806701619834136,0.00010029603092241299,-1.0029603092241299e-06,-0.0003979660395998508,True
485,49,970.0,0.00665534142353863,0.0,-0.00665534142353863,0.00665534142353863,2.0,961.0,2.0,19.442505746921295,-0.3638218739979493,19.804427825494546,0.001899795424699391,-1.899795424699391e-05,-0.000621096056420356,True
486,49,972.0,0.006288481557930936,0.0,-0.006288481557930936,0.006288481557930936,2.0,961.0,2.0,19.4741229863062,-0.3327670711769315,19.802348115787876,0.004541941695254754,-4.541941695254754e-05,-0.0003668598656076938,True
487,49,974.0,0.00574561659777828,0.0,-0.00574561659777828,0.00574561659777828,2.0,961.0,2.0,19.49173532001349,-0.3144240778965468,19.800383045132012,0.0057763527780265176,-5.776352778026517e-05,-0.0005428649601526558,True
488,49,976.0,0.005414534420197015,0.0,-0.005414534420197015,0.005414534420197015,2.0,961.0,2.0,19.518999877645072,-0.287280829888914,19.798587612884635,0.0076930946493488795,-7.693094649348879e-05,-0.00033108217758126557,True
489,49,978.0,0.005011986273530056,0.0,-0.005011986273530056,0.005011986273530056,2.0,961.0,2.0,19.534633199824682,-0.27072672100985073,19.796895639614757,0.00846428121977752,-8.46428121977752e-05,-0.00040254814666695893,True
490,49,980.0,0.0044376351597748,0.0,-0.0044376351597748,0.0044376351597748,2.0,961.0,2.0,19.554216917193955,-0.2505993136765028,19.7953294575304,0.00948677334005591,-9.48677334005591e-05,-0.0005743511137552559,True
491,50,982.0,0.0032030881575337844,0.0,-0.0032030881575337844,0.0032030881575337844,1.0,1000.0,1.0,19.36009340435523,-0.44376351597748,19.792664211188217,0.011192709144491872,-0.00011192709144491872,-0.0012345470022410154,True
492,50,984.0,0.00224045748655044,0.0,-0.00224045748655044,0.00224045748655044,1.0,1000.0,1.0,19.486168641444955,-0.32030881575337844,19.790740434517033,0.01573702268129971,-0.00015737022681299711,-0.0009626306709833443,True
493,50,986.0,0.003103278666458209,0.0,-0.003103278666458209,0.003103278666458209,1.0,1000.0,1.0,19.583960849906333,-0.224045748655044,19.78939481440497,0.018611784156402588,-0.00018611784156402587,0.000862821179907769,True
494,50,988.0,0.0030701303021487547,0.0,-0.0030701303021487547,0.0030701303021487547,1.0,1000.0,1.0,19.490117335341044,-0.3103278666458209,19.787530983374072,0.012914218612794983,-0.00012914218612794984,-3.314836430945434e-05,True
495,50,990.0,0.0036447332222451223,0.0,-0.0036447332222451223,0.0036447332222451223,1.0,1000.0,1.0,19.490507053772358,-0.30701303021487547,19.785687061270675,0.011833022716557671,-0.00011833022716557671,0.0005746029200963676,True
496,50,992.0,0.0037075185300636804,0.0,-0.0037075185300636804,0.0037075185300636804,1.0,1000.0,1.0,19.427116967232923,-0.36447332222451223,19.78349803230836,0.0080922571490796,-8.092257149079599e-05,6.278530781855807e-05,True
497,50,994.0,0.004069981097927666,0.0,-0.004069981097927666,0.004069981097927666,1.0,1000.0,1.0,19.41755437379355,-0.37075185300636804,19.781271294452477,0.007034932347441462,-7.034932347441461e-05,0.0003624625678639859,True
498,50,996.0,0.00396677119533706,0.0,-0.00396677119533706,0.00396677119533706,1.0,1000.0,1.0,19.376544949531585,-0.4069981097927666,19.778826861360645,0.004716197963704336,-4.716197963704336e-05,-0.00010320990259060636,True
499,50,998.0,0.004124733952266979,0.0,-0.004124733952266979,0.004124733952266979,1.0,1000.0,1.0,19.38450278841557,-0.396677119533706,19.77644441619827,0.004735491751004617,-4.735491751004617e-05,0.00015796275692991912,True
500,50,1000.0,0.003932824894945952,0.0,-0.003932824894945952,0.003932824894945952,1.0,1000.0,1.0,19.365059414601944,-0.4124733952266979,19.773967098509228,0.0035657113194144,-3.5657113194144e-05,-0.00019190905732102692,True
501,51,1002.0,0.0039212534102262,0.0,-0.0039212534102262,0.0039212534102262,1.0,1000.0,1.0,19.382420508455457,-0.3932824894945952,19.771605041515286,0.004097956434765162,-4.097956434765162e-05,-1.1571484719752334e-05,True
502,51,1004.0,0.0036660963742178865,0.0,-0.0036660963742178865,0.0036660963742178865,1.0,1000.0,1.0,19.38088424911691,-0.39212534102262,19.76924993436199,0.00375965577754122,-3.75965577754122e-05,-0.0002551570360083133,True
503,51,1006.0,0.003541048827173654,0.0,-0.003541048827173654,0.003541048827173654,1.0,1000.0,1.0,19.404999349359468,-0.36660963742178865,19.7670480746778,0.0045609121034577895,-4.56091210345779e-05,-0.0001250475470442325,True
504,51,1008.0,0.0032410877247457393,0.0,-0.0032410877247457393,0.0032410877247457393,1.0,1000.0,1.0,19.41551072359841,-0.3541048827173654,19.76492131862542,0.0046942876903532695,-4.6942876903532696e-05,-0.00029996110242791474,True
505,51,1010.0,0.0030385168865905143,0.0,-0.0030385168865905143,0.0030385168865905143,1.0,1000.0,1.0,19.4444760063314,-0.3241087724745739,19.762974719391337,0.005610059414635385,-5.610059414635385e-05,-0.00020257083815522492,True
506,51,1012.0,0.002729194129642565,0.0,-0.002729194129642565,0.002729194129642565,1.0,1000.0,1.0,19.463293856936335,-0.30385168865905143,19.76114978432433,0.005995761271056675,-5.9957612710566754e-05,-0.00030932275694794953,True
507,51,1014.0,0.0025334331221529283,0.0,-0.0025334331221529283,0.0025334331221529283,1.0,1000.0,1.0,19.49342115781635,-0.2729194129642565,19.759510628690936,0.006829942089668528,-6.829942089668528e-05,-0.00019576100748963654,True
508,51,1016.0,0.0022944922748138197,0.0,-0.0022944922748138197,0.0022944922748138197,1.0,1000.0,1.0,19.51171405894357,-0.2533433122152928,19.757989047236215,0.007068323922647412,-7.068323922647412e-05,-0.00023894084733910859,True
509,51,1018.0,0.0021927613124717027,0.0,-0.0021927613124717027,0.0021927613124717027,1.0,1000.0,1.0,19.53464199905246,-0.22944922748138197,19.75661097379791,0.007480252735933573,-7.480252735933573e-05,-0.00010173096234211698,True
510,51,1020.0,0.002139682645065477,0.0,-0.002139682645065477,0.002139682645065477,1.0,1000.0,1.0,19.54324703051655,-0.21927613124717027,19.755294000036642,0.007229161727079152,-7.229161727079152e-05,-5.307866740622558e-05,True
511,52,1022.0,0.002122627533026389,0.0,-0.002122627533026389,0.002122627533026389,1.0,1000.0,1.0,19.54682150032443,-0.2139682645065477,19.754008905354915,0.006780859476060089,-6.780859476060089e-05,-1.705511203908827e-05,True
512,52,1024.0,0.0020318228471296607,0.0,-0.0020318228471296607,0.0020318228471296607,1.0,1000.0,1.0,19.546682866037912,-0.21226275330263888,19.752734053983726,0.006211565356825052,-6.211565356825051e-05,-9.080468589672819e-05,True
513,52,1026.0,0.002025954782311601,0.0,-0.002025954782311601,0.002025954782311601,1.0,1000.0,1.0,19.554363280612996,-0.20318228471296607,19.75151373996145,0.006031825364514913,-6.031825364514913e-05,-5.868064818059793e-06,True
514,52,1028.0,0.0019740570319299877,0.0,-0.0019740570319299877,0.0019740570319299877,1.0,1000.0,1.0,19.55318459945055,-0.2025954782311601,19.750296950302417,0.005483127379290012,-5.483127379290011e-05,-5.189775038161315e-05,True
515,52,1030.0,0.001967406656149251,0.0,-0.001967406656149251,0.001967406656149251,1.0,1000.0,1.0,19.55690163758604,-0.19740570319299877,19.749111330463446,0.005196010315593896,-5.1960103155938954e-05,-6.650375780736795e-06,True
516,52,1032.0,0.0019369069714230136,0.0,-0.0019369069714230136,0.0019369069714230136,1.0,1000.0,1.0,19.55591963577024,-0.1967406656149251,19.74792970484415,0.004730596541015931,-4.730596541015931e-05,-3.049968472623732e-05,True
517,52,1034.0,0.0019563969572118367,0.0,-0.0019563969572118367,0.0019563969572118367,1.0,1000.0,1.0,19.55749369231719,-0.19369069714230136,19.746766397353813,0.004417992105679625,-4.417992105679625e-05,1.9489985788823105e-05,True
518,52,1036.0,0.0019785393496931647,0.0,-0.0019785393496931647,0.0019785393496931647,1.0,1000.0,1.0,19.553859653192582,-0.19563969572118367,19.745591384166286,0.0039079647474779995,-3.907964747477999e-05,2.2142392481327988e-05,True
519,52,1038.0,0.001995030476791726,0.0,-0.001995030476791726,0.001995030476791726,1.0,1000.0,1.0,19.549983668668478,-0.19785393496931647,19.744403072244534,0.0034345313932582612,-3.434531393258261e-05,1.6491127098561265e-05,True
520,52,1040.0,0.002040146736362658,0.0,-0.002040146736362658,0.002040146736362658,1.0,1000.0,1.0,19.54673375609865,-0.1995030476791726,19.74320485574196,0.0030319480358625556,-3.0319480358625556e-05,4.5116259570932016e-05,True
521,53,1042.0,0.0020871293663731194,0.0,-0.0020871293663731194,0.0020871293663731194,1.0,1000.0,1.0,19.540502512069978,-0.2040146736362658,19.741979542386794,0.002537643319448832,-2.537643319448832e-05,4.6982630010461435e-05,True
522,53,1044.0,0.0020996344328523264,0.0,-0.0020996344328523264,0.0020996344328523264,1.0,1000.0,1.0,19.534095080579164,-0.20871293663731194,19.7407260112358,0.0020820059806741504,-2.0820059806741503e-05,1.2505066479207017e-05,True
523,53,1046.0,0.002160810415261949,0.0,-0.002160810415261949,0.002160810415261949,1.0,1000.0,1.0,19.53132808538183,-0.20996344328523264,19.739464969534406,0.0018265591326568841,-1.8265591326568842e-05,6.117598240962252e-05,True
524,53,1048.0,0.002173002557356085,0.0,-0.002173002557356085,0.002173002557356085,1.0,1000.0,1.0,19.52346037587194,-0.2160810415261949,19.738167185501222,0.0013742318969118775,-1.3742318969118775e-05,1.2192142094136216e-05,True
525,53,1050.0,0.0022153136733322754,0.0,-0.0022153136733322754,0.0022153136733322754,1.0,1000.0,1.0,19.520749544889217,-0.21730025573560852,19.736862078860188,0.001187721764639213,-1.187721764639213e-05,4.2311115976190194e-05,True
526,53,1052.0,0.002217749280589487,0.0,-0.002217749280589487,0.002217749280589487,1.0,1000.0,1.0,19.514882281280084,-0.22153136733322754,19.73553156013749,0.0008820884758214047,-8.820884758214047e-06,2.4356072572118137e-06,True
527,53,1054.0,0.0022396607050723105,0.0,-0.0022396607050723105,0.0022396607050723105,1.0,1000.0,1.0,19.513211525270467,-0.22177492805894872,19.7341995785876,0.0007868747418142564,-7.868747418142565e-06,2.191142448282335e-05,True
528,53,1056.0,0.0022239764998630562,0.0,-0.0022239764998630562,0.0022239764998630562,1.0,1000.0,1.0,19.509500577109996,-0.22396607050723105,19.732854437022965,0.000612210594264802,-6.122105942648021e-06,-1.5684205209254287e-05,True
529,53,1058.0,0.002221274931798689,0.0,-0.002221274931798689,0.002221274931798689,1.0,1000.0,1.0,19.509746174501704,-0.22239764998630562,19.73151871540143,0.0006251090865767863,-6.251090865767864e-06,-2.701568064367166e-06,True
530,53,1060.0,0.00218503830183181,0.0,-0.00218503830183181,0.00218503830183181,1.0,1000.0,1.0,19.508634884132093,-0.2221274931798689,19.73018461634332,0.000577760968641308,-5.7776096864130795e-06,-3.6236629966879264e-05,True
531,54,1062.0,0.002164496318073361,0.0,-0.002164496318073361,0.002164496318073361,1.0,1000.0,1.0,19.51105582326621,-0.21850383018318098,19.728872281026902,0.0006873724224917293,-6.873724224917293e-06,-2.0541983758448623e-05,True
532,54,1064.0,0.002118711769071524,0.0,-0.002118711769071524,0.002118711769071524,1.0,1000.0,1.0,19.51183783509396,-0.21644963180733612,19.727572283238263,0.0007151836630343718,-7.1518366303437175e-06,-4.578454900183715e-05,True
533,54,1066.0,0.0020899443443340715,0.0,-0.0020899443443340715,0.0020899443443340715,1.0,1000.0,1.0,19.515283695954054,-0.2118711769071524,19.726299783677263,0.0008550891839458454,-8.550891839458453e-06,-2.876742473745253e-05,True
